XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.249733 24.967741935484156 5.375782939838772 0.0 0.9469695411594936 26760.290585456893 73730.46183058752 330.1562970134635 9.817846015021594 0.720066854440922 0.720066854440922 59.27000000001187 237.7346120128095 0.03217881937920505 -6.736759345767338e-17 0.0 -0.011703291304318854 -3.5081729400210573e-15 4.28256945047894 -1.9193911883808233e-14 -2.9196436483444055 9157.264958691168 3332.971872252499 2603.0527036686317 127.73403108325093 46.49138521713727 -195.03926310539603 0.0 -0.9299445554046218 0.3490658503988662
0.249733 24.967741935484156 5.375782939838772 0.0 0.9471577964651244 26775.459813262605 73748.56374274487 330.164007357 9.817852026445998 0.7201825103182955 0.7201825103182955 59.280000000011874 237.7783493839639 0.03217874640594238 -9.20255943911538e-17 0.0 -0.011691331291314656 -2.58854485701348e-15 4.280397213077123 -2.6230885757274625e-14 -2.917240869385384 9158.542309349035 3333.436789870683 2601.102052148322 127.73610102149347 46.492138613044325 -195.09103766901927 0.0 -0.9300615290201608 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9473461304790786 26790.631926615086 73766.67406914073 330.1717195710027 9.817858039471005 0.7202980885863663 0.7202980885863663 59.29000000001188 237.82206426150293 0.03217867347446868 -7.97989782499999e-17 0.0 -0.011679378710914247 -1.4065932878135381e-15 4.2782233982678015 -2.2755871454205502e-14 -2.9148386717309958 9159.819680707315 3333.9017150232003 2599.1508830399907 127.73817116546601 46.492892083830974 -195.14278070834644 0.0 -0.9301783830727549 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9475345431968755 26805.80691959685 73784.79281027627 330.179433654098 9.817864054095649 0.7204135892044591 0.7204135892044591 59.300000000011885 237.86575662985956 0.032178600592285875 -9.486152445033292e-17 0.0 -0.011667433507257135 -4.836829737619067e-16 4.2760480085692825 -2.7063129268217238e-14 -2.9124370532437722 9161.09707276806 3334.3666477107995 2597.199196658924 127.74024151470657 46.49364562932907 -195.1944922146995 0.0 -0.9302951176363733 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9477230346140233 26820.984786287645 73802.91996665165 330.1871496049122 9.817870070318955 0.7205290121319804 0.7205290121319804 59.31000000001189 237.90942647349146 0.03217852776681671 -9.502295801118458e-17 0.0 -0.011655495718744207 7.284200773262689e-16 4.2738710465003384 -2.712115520323211e-14 -2.9100360118067656 9162.374485533323 3334.8315879342267 2595.246993320495 127.74231206877214 46.49439924937738 -195.24617217940425 0.0 -0.9304117327848984 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9479116047260099 26836.165520764313 73821.05553876518 330.19486742207135 9.817876088139965 0.7206443573284219 0.7206443573284219 59.320000000011895 237.9530737768811 0.03217845500449199 -1.057762473923565e-16 0.0 -0.011643565471387805 1.924975534593967e-15 4.27169251458551 -3.0203653175761086e-14 -2.907635545596304 9163.651919005148 3335.2965356942263 2593.294273340164 127.7443828272375 46.49515294382113 -195.2978205937913 0.0 -0.9305282285930452 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9481002535283085 26851.349117100923 73839.19952711387 330.20258710420126 9.817882107557702 0.7207596247533592 0.7207596247533592 59.3300000000119 237.99669852453582 0.03217838230997117 -1.1541000968623672e-16 0.0 -0.011631642961410747 3.37116256439138e-15 4.269512415359638 -3.296904991834763e-14 -2.905235653315478 9164.929373185578 3335.761490991542 2591.3410370334773 127.7464537896921 46.49590671251089 -195.34943744919855 0.0 -0.930644605137158 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.948288981016378 26866.53556936888 73857.35193219339 330.21030864992747 9.817888128571203 0.7208748143664528 0.7208748143664528 59.340000000011905 238.0403007009881 0.03217830968559079 -5.615309298805308e-17 0.0 -0.011619728429357703 4.6185065715606114e-15 4.267330751371194 -1.604827019176284e-14 -2.9028363343600936 9166.206848076652 3336.226453826915 2589.387284716068 127.74852495573535 46.49666055530085 -195.40102273697502 0.0 -0.9307608624957889 0.3490658503988662
0.249733 24.967741935484156 5.375782939838772 0.0 0.9484777871856594 26881.724871636892 73875.5127544978 330.2180320578752 9.817894151179498 0.7209899261274498 0.7209899261274498 59.35000000001191 238.08388029079603 0.03217823713110539 -5.0205137841682745e-17 0.0 -0.011607822129010686 5.4057553613441075e-15 4.26514752518391 -1.4354704394054237e-14 -2.9004375888975136 9167.484343680402 3336.691424201086 2587.433016703655 127.75059632497101 46.497414472046806 -195.45257644848553 0.0 -0.9308770007499887 0.34906585039886623
0.249733 24.967741935484156 5.375782939838772 0.0 0.9486666720315781 26896.91701797112 73893.68199451975 330.22575732666957 9.817900175381618 0.7211049599961836 0.7211049599961836 59.360000000011915 238.1274372785434 0.032178164643750104 -4.0646305133449285e-18 0.0 -0.011595924294996562 5.577670175207643e-15 4.262962739376591 -1.1626758782740034e-15 -2.898039417849405 9168.76185999886 3337.156402114794 2585.4782333120447 127.7526678970014 46.498168462604006 -195.50409857511525 0.0 -0.9309930199832761 0.3490658503988663
0.249733 24.967741935484156 5.375782939838772 0.0 0.9488556355495458 26912.112002435326 73911.85965275063 330.23348445493536 9.817906201176594 0.7212199159325765 0.7212199159325765 59.37000000001192 238.17097164884024 0.03217809221861522 3.526370497596895e-17 0.0 -0.01158403511310578 5.1787220537572525e-15 4.260776396541077 1.009152924003187e-14 -2.895641822781022 9170.03939703405 3337.6213875687763 2583.522934857129 127.75473967142197 46.49892252682521 -195.55558910827418 0.0 -0.9311089202812943 0.34906585039886634
0.249733 24.967741935484156 5.375782939838772 0.0 0.9490446777349548 26927.30981909073 73930.04572968007 330.24121344129713 9.817912228563454 0.7213347938966387 0.7213347938966387 59.380000000011925 238.21448338632285 0.03217801984928104 2.4821852669363815e-17 0.0 -0.01157215469697897 4.812992477273632e-15 4.258588499278753 7.106481761745849e-15 -2.893244805712287 9171.316954787995 3338.086380563768 2581.567121654885 127.75681164781712 46.499676664559146 -195.60704803940047 0.0 -0.9312247017311993 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9492337985831857 26942.510461996313 73948.24022579662 330.24894428437926 9.817918257541232 0.7214495938484696 0.7214495938484696 59.39000000001193 238.25797247565416 0.03217794752863291 5.193939241659374e-17 0.0 -0.011560283073967417 4.4006081133380325e-15 4.256399050195901 1.4876771093529958e-14 -2.890848368874372 9172.594533262713 3338.5513811005044 2579.6107940213756 127.75888382575762 46.50043087564959 -195.65847535996258 0.0 -0.9313403644208592 0.34906585039886645
0.249733 24.967741935484156 5.375782939838772 0.0 0.9494229980895988 26957.713925208576 73966.44314158699 330.2566769828057 9.81792428810896 0.7215643157482586 0.7215643157482586 59.400000000011936 238.30143890152362 0.032177875249752956 7.260891103074031e-17 0.0 -0.011548420181834943 3.596645833387444e-15 4.254208051898621 2.0806213805688348e-14 -2.888452514442765 9173.872132460216 3339.016389179718 2577.6539522727494 127.76095620480004 46.501185159935154 -195.70987106145972 0.0 -0.9314559084379658 0.3490658503988665
0.249733 24.967741935484156 5.375782939838772 0.0 0.9496122762495423 26972.920202781745 73984.6544775368 330.2644115352004 9.817930320265663 0.7216789595562833 0.7216789595562833 59.41000000001194 238.34488264864714 0.03217780300677807 9.442627401410645e-17 0.0 -0.011536565876589484 2.7738447593977048e-15 4.252015506987817 2.7069937886214782e-14 -2.8860572442797623 9175.149752382513 3339.4814048021394 2575.696596725239 127.76302878448816 46.501939517249774 -195.76123513542072 0.0 -0.9315713338691686 0.34906585039886656
0.249733 24.967741935484156 5.375782939838772 0.0 0.9498016330583468 26988.129288767625 74002.87423413002 330.27214794018687 9.81793635401037 0.7217935252329098 0.7217935252329098 59.420000000011946 238.38830370176703 0.032177730795617046 1.12779229460952e-16 0.0 -0.011524719950368491 1.5814266863568192e-15 4.2498214180550296 3.234556608630711e-14 -2.883662559718667 9176.427393031609 3339.946427968499 2573.738727695162 127.76510156435616 46.50269394742391 -195.8125675734014 0.0 -0.9316866407993397 0.34906585039886656
0.249733 24.967741935484156 5.375782939838772 0.0 0.9499910685113265 27003.341177215538 74021.1024118492 330.27988619638853 9.817942389342114 0.7219080127385925 0.7219080127385925 59.43000000001195 238.43170204565155 0.0321776586144406 1.2157712171732287e-16 0.0 -0.011512882157046845 2.5212586001043858e-16 4.2476257876794765 3.4884192321528725e-14 -2.8812684614156603 9177.705054409502 3340.4114586795235 2571.780345498921 127.76717454393328 46.50344845028622 -195.8638683669809 0.0 -0.9318018293110577 0.34906585039886656
0.249733 24.967741935484156 5.375782939838772 0.0 0.9501805826037808 27018.55586217238 74039.33901117547 330.28762630242846 9.817948426259926 0.7220224220338726 0.7220224220338726 59.440000000011956 238.47507766509491 0.032177586463885514 1.2401072155859941e-16 0.0 -0.011501052242325055 -1.135866377238248e-15 4.2454286184267165 3.559813003671549e-14 -2.8788749492871597 9178.982736518188 3340.8764969359395 2569.8214504530015 127.76924772274928 46.504203025665554 -195.91513750775732 0.0 -0.9319168994843733 0.34906585039886656
0.249733 24.967741935484156 5.375782939838772 0.0 0.9503701753309947 27033.773337682454 74057.58403258865 330.29536825692963 9.817954464762828 0.7221367530793761 0.7221367530793761 59.45000000001196 238.5184305449167 0.03217751434695029 1.5404381466892027e-16 0.0 -0.011489229974504425 -2.6920291087661658e-15 4.2432299128491024 4.4238796731009953e-14 -2.876482022539766 9180.260439359658 3341.341542738471 2567.862042873973 127.77132110033996 46.50495767339295 -195.9663749873432 0.0 -0.9320318513968826 0.34906585039886656
0.249733 24.967741935484156 5.375782939838772 0.0 0.9505598466882329 27048.993597787394 74075.83747656678 330.3031120585146 9.81796050484985 0.7222510058358157 0.7222510058358157 59.460000000011966 238.56176066996173 0.032177442268598686 1.0220682764987328e-16 0.0 -0.011477415172134017 -4.470028666573614e-15 4.241029673487917 2.936499928909954e-14 -2.8740896797881104 9181.538162935894 3341.8065960878416 2565.90212307849 127.77339467625215 46.50571239330348 -196.01758079736146 0.0 -0.9321466851240957 0.3490658503988665
0.249733 24.967741935484156 5.375782939838772 0.0 0.9507495966707491 27064.216636526267 74094.09934358679 330.31085770580586 9.817966546520026 0.7223651802639872 0.7223651802639872 59.47000000001197 238.6050680250997 0.032177370235123716 8.408094323412389e-17 0.0 -0.011465607725120269 -5.697617659545874e-15 4.238827902876915 2.416788581333161e-14 -2.8716979192450096 9182.81590724888 3342.271656984771 2563.94169138329 127.77546845004761 46.50646718523763 -196.06875492944246 0.0 -0.9322614007400509 0.34906585039886645
0.249733 24.967741935484156 5.375782939838772 0.0 0.9509394252737773 27079.44244793536 74112.36963412387 330.3186051974255 9.817972589772381 0.7224792763247713 0.7224792763247713 59.48000000001198 238.64835259522545 0.03217729825335454 5.087453222397311e-17 0.0 -0.011453807606743147 -6.29544846041663e-15 4.2366246035468045 1.4629600543374014e-14 -2.8693067389593527 9184.09367230059 3342.7367254299797 2561.980748105194 127.77754242130511 46.507222049042085 -196.11989737522225 0.0 -0.932375998318097 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9511293324925393 27094.671026048407 74130.6483486521 330.32635453199555 9.817978634605941 0.7225932939791317 0.7225932939791317 59.49000000001198 238.69161436525837 0.032177226329803875 7.9199321958977e-17 0.0 -0.011442014875187837 -6.97977136537811e-15 4.234419778030125 2.2784757489239322e-14 -2.8669161370724616 9185.371458093001 3343.2018014241853 2560.0192935611067 127.77961658962079 46.507976984569844 -196.17100812634226 0.0 -0.9324904779317433 0.34906585039886634
0.249733 24.967741935484156 5.375782939838772 0.0 0.9513193183222372 27109.902364896363 74148.9354876437 330.33410570813766 9.817984681019732 0.7227072331881176 0.7227072331881176 59.50000000001199 238.73485332014297 0.03217715446986576 4.279735158644729e-17 0.0 -0.011430229664500982 -7.519356757232736e-15 4.232213428865904 1.2317730669126653e-14 -2.864526112059917 9186.649264628079 3343.666884968104 2558.0573280680164 127.78169095460645 46.508731991679625 -196.22208717445073 0.0 -0.9326048396554719 0.3490658503988663
0.249733 24.967741935484156 5.375782939838772 0.0 0.9515093827580601 27125.136458507684 74167.23105156982 330.3418587244734 9.817990729012783 0.7228210939128616 0.7228210939128616 59.51000000001199 238.77806944484888 0.0321770826771599 8.26887178447361e-18 0.0 -0.011418452166213264 -7.506605962710797e-15 4.230005558603498 2.3809533363949017e-15 -2.862136662929737 9187.927091907788 3344.1319760624515 2556.0948519429953 127.7837655158863 46.50948707023465 -196.2731345112054 0.0 -0.9327190835654112 0.34906585039886623
0.249733 24.967741935484156 5.375782939838772 0.0 0.9516995257951804 27140.373300908253 74185.53504089991 330.34961357962396 9.817996778584126 0.7229348761145828 0.7229348761145828 59.520000000012 238.82126272437105 0.032177010953106044 8.124041483822892e-18 0.0 -0.011406682603998297 -7.488973010866302e-15 4.227796169805166 2.340278427249251e-15 -2.8597477893517254 9189.20493993409 3344.5970747079414 2554.1318655031982 127.78584027309235 46.51024222010098 -196.3241501282772 0.0 -0.9328332097397888 0.3490658503988662
0.249733 24.967741935484156 5.375782939838772 0.0 0.9518897474287528 27155.612886121467 74203.84745610195 330.3573702722104 9.81800282973278 0.7230485797545865 0.7230485797545865 59.530000000012 238.86443314373022 0.03217693929677421 -5.1301126458596755e-17 0.0 -0.011394921204611181 -7.187441821879403e-15 4.225585265047052 -1.4784717256702142e-14 -2.8573594917038982 9190.482808708943 3345.062180905286 2552.1683690658638 127.78791522585911 46.51099744114559 -196.37513401735453 0.0 -0.9329472182591088 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9520800476539193 27170.85520816839 74222.16829764267 330.3651288008534 9.818008882457775 0.723162204794265 0.723162204794265 59.54000000001201 238.907580687973 0.032176867705031455 -8.419300243726194e-17 0.0 -0.011383168168749108 -6.413970803923494e-15 4.223372846918501 -2.427464005498088e-14 -2.8549717710295566 9191.760698234299 3345.5272946551963 2550.2043629483132 127.78999037381841 46.511752733234474 -196.4260861701474 0.0 -0.9330611092060356 0.34906585039886606
0.249733 24.967741935484156 5.375782939838772 0.0 0.9522704264658023 27186.1002610677 74240.49756598703 330.37288916417367 9.81801493675814 0.7232757511950988 0.7232757511950988 59.55000000001201 238.9507053421723 0.03217679617296085 -1.0545582976134287e-16 0.0 -0.011371423645472742 -5.3412760976087936e-15 4.221158918019798 -3.04185164010718e-14 -2.8525846289120844 9193.03860851211 3345.9924159583825 2548.239847467951 127.79206571659468 46.51250809623093 -196.47700657839138 0.0 -0.933174882665001 0.349065850398866
0.249733 24.967741935484156 5.375782939838772 0.0 0.9524608838595134 27201.34803883594 74258.83526159899 330.38065136079143 9.818020992632896 0.7233892189186573 0.7233892189186573 59.56000000001202 238.9938070914275 0.032176724694496915 -1.2458689299354433e-16 0.0 -0.0113596877133441 -4.14176370555589e-15 4.218943480958568 -3.595260624887597e-14 -2.8501980672840537 9194.316539544321 3346.4575448155524 2546.2748229422637 127.79414125380157 46.513263529994354 -196.52789523385013 0.0 -0.9332885387215871 0.34906585039886595
0.249733 24.967741935484156 5.375782939838772 0.0 0.9526514198301426 27216.598535487276 74277.18138494053 330.38841538932684 9.818027050081069 0.7235026079265987 0.7235026079265987 59.57000000001202 239.0368859208645 0.032176653263198705 -1.9196825134366916e-16 0.0 -0.011347960370551457 -2.567066240270335e-15 4.216726538345462 -5.542146146870372e-14 -2.847812088194343 9195.594491332875 3346.9226812274132 2544.30928968882 127.79621698504018 46.514019034379544 -196.578752128317 0.0 -0.9334020774617635 0.3490658503988659
0.249733 24.967741935484156 5.375782939838772 0.0 0.9528420343727668 27231.851745033713 74295.53593647244 330.39618124839967 9.818033109101686 0.7236159181806704 0.7236159181806704 59.58000000001203 239.07994181563572 0.032176581873060134 -1.6895898011712075e-16 0.0 -0.011336241535169917 -4.2849394263078216e-16 4.214508092789462 -4.880005827410901e-14 -2.845426693563389 9196.87246387971 3347.3878251946708 2542.343248025271 127.79829290989906 46.514774609236746 -196.6295772536149 0.0 -0.9335154989710768 0.3490658503988659
0.249733 24.967741935484156 5.375782939838772 0.0 0.9530327274824476 27247.107661485043 74313.89891665411 330.4039489366297 9.818039169693776 0.7237291496427078 0.7237291496427078 59.59000000001203 239.12297476092013 0.03217651051925751 -1.8680073008642338e-16 0.0 -0.011324531055414618 1.3969617492592673e-15 4.212288146893574 -5.3976917685835716e-14 -2.843041884956871 9198.15045718676 3347.8529767180285 2540.3766982693487 127.8003690279561 46.51553025441233 -196.68037060159494 0.0 -0.9336288033338924 0.3490658503988659
0.249733 24.967741935484156 5.375782939838772 0.0 0.9532234991542279 27262.366278848713 74332.27032594317 330.41171845263625 9.818045231856354 0.7238423022746356 0.7238423022746356 59.60000000001204 239.16598474192287 0.0321764391987409 -1.5364571881936274e-16 0.0 -0.011312828728508847 3.512508968547983e-15 4.210066703251325 -4.4416095635429e-14 -2.8406576634061267 9199.428471255957 3348.318135798189 2538.4096407388674 127.80244533878192 46.516285969750015 -196.73113216413356 0.0 -0.9337419906327846 0.3490658503988659
0.249733 24.967741935484156 5.375782939838772 0.0 0.9534143493831388 27277.627591129974 74350.65016479624 330.4194897950386 9.818051295588454 0.7239553760384646 0.7239553760384646 59.61000000001204 239.20897174387522 0.032176367910597324 -1.2686422433361217e-16 0.0 -0.011301134325718736 5.292806909689933e-15 4.207843764444572 -3.669014625082607e-14 -2.8382740292971915 9200.706506089222 3348.783302435853 2536.442075751722 127.80452184194445 46.517041755092535 -196.78186193312894 0.0 -0.9338550609481476 0.34906585039886595
0.249733 24.967741935484156 5.375782939838772 0.0 0.9536052781641934 27292.891592331634 74369.03843366816 330.42726296245564 9.818057360889094 0.7240683708962932 0.7240683708962932 59.62000000001205 239.25193575203414 0.032176296656142994 -6.917490851834324e-17 0.0 -0.011289447620356495 6.550365952840158e-15 4.205619333042825 -2.0014704404805264e-14 -2.835890982341627 9201.98456168848 3349.2484766317198 2534.474003625888 127.80659853701391 46.517797610283466 -196.832559900497 0.0 -0.9339680143580753 0.349065850398866
0.249733 24.967741935484156 5.375782939838772 0.0 0.9537962854923878 27308.158276454073 74387.43513301235 330.4350379535062 9.818063427757306 0.7241812868103047 0.7241812868103047 59.63000000001205 239.29487675168212 0.03217622543873646 -4.2876475823378574e-17 0.0 -0.011277768415234445 7.17946859997715e-15 4.20339341160419 -1.241109029881194e-14 -2.833508521631864 9203.262638055647 3349.7136583864876 2532.5054246794225 127.80867542356789 46.51855353516906 -196.88322605816734 0.0 -0.9340808509385207 0.34906585039886606
0.249733 24.967741935484156 5.375782939838772 0.0 0.9539873713627045 27323.427637495224 74405.84026328087 330.44281476680885 9.818069496192104 0.7242941237427676 0.7242941237427676 59.64000000001206 239.33779472812688 0.03217615426333769 -1.7455690890449683e-17 0.0 -0.011266096566135381 7.355632913292265e-15 4.201166002677748 -5.054964579694481e-15 -2.831126645773632 9204.540735192635 3350.178847700852 2530.5363392304625 127.81075250119552 46.51930952959978 -196.93386039807993 0.0 -0.9341935707637129 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9541785357701066 27338.69966945046 74424.25382492409 330.4505934009818 9.818075566192519 0.7244068816560355 0.7244068816560355 59.650000000012064 239.38068966670127 0.03217608313587245 1.3637290049417484e-17 0.0 -0.011254431998398512 7.275211537549696e-15 4.198937108807135 3.950929918112575e-15 -2.8287453530778124 9205.818853101353 3350.6440445755084 2528.566747597226 127.81282976950055 46.5200655934314 -196.9844629121826 0.0 -0.9343061739067766 0.3490658503988662
0.249733 24.967741935484156 5.375782939838772 0.0 0.9543697787095466 27353.974366312774 74442.67581839129 330.4583738546432 9.818081637757572 0.7245195605125453 0.7245195605125453 59.66000000001207 239.42356155276306 0.03217601206248237 1.22300216184894e-17 0.0 -0.01124277471463159 6.959656198438095e-15 4.196706732534755 3.5447744106438823e-15 -2.826364641787343 9207.096991783706 3351.109249011149 2526.5966500980107 127.81490722810267 46.52082172652549 -197.0350335924301 0.0 -0.934418660440474 0.34906585039886623
0.249733 24.967741935484156 5.375782939838772 0.0 0.9545611001759552 27369.251722072477 74461.10624412983 330.4661561264109 9.818087710886287 0.7246321602748185 0.7246321602748185 59.670000000012074 239.46641037169516 0.03217594104875683 8.297039270210314e-17 0.0 -0.01123112479266363 6.313626139225811e-15 4.194474876406234 2.405883564242803e-14 -2.8239845103102583 9208.375151241597 3351.5744610084666 2524.626047051196 127.81698487663722 46.52157792874933 -197.08557243078423 0.0 -0.9345310304379749 0.3490658503988663
0.249733 24.967741935484156 5.375782939838772 0.0 0.9547525001642531 27384.531730717616 74479.54510258611 330.4739402149026 9.81809378557769 0.7247446809054614 0.7247446809054614 59.68000000001208 239.5092361089055 0.03217587009904226 1.1796723685690913e-16 0.0 -0.011219482374093636 4.811217494028429e-15 4.192241542974353 3.422180427603394e-14 -2.8216049574296913 9209.65333147692 3352.0396805681517 2522.6549387752407 127.81906271475306 46.52233419997512 -197.13607941921563 0.0 -0.9346432839735598 0.34906585039886634
0.249733 24.967741935484156 5.375782939838772 0.0 0.9549439786693378 27399.81438623359 74497.99239420443 330.4817261187357 9.818099861830794 0.7248571223671653 0.7248571223671653 59.690000000012084 239.55203874982752 0.03217579921591534 1.2763535389337575e-16 0.0 -0.011207847644986986 3.4368434987819055e-15 4.190006734802221 3.704268625228422e-14 -2.81922598246466 9210.931532491571 3352.5049076908936 2520.683325588684 127.82114074210911 46.52309054007871 -197.18655454970664 0.0 -0.9347554211231657 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9551355356860997 27415.09968260371 74516.44811942836 330.4895138365274 9.81810593964463 0.7249694846227075 0.7249694846227075 59.70000000001209 239.5948182799201 0.03217572839988317 1.1564674853722075e-16 0.0 -0.011196220811193253 1.989040199355101e-15 4.1877704544650545 3.357800252094731e-14 -2.816847585362167 9212.209754287442 3352.9701423773804 2518.711207810146 127.82321895836984 46.52384694893799 -197.23699781425483 0.0 -0.934867441964711 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9553271712094052 27430.387613808787 74534.91227869934 330.4973033668948 9.818112019018212 0.7250817676349516 0.7250817676349516 59.710000000012094 239.63757468466807 0.03217565764934661 1.119853450908187e-16 0.0 -0.011184602071459776 6.018068669523432e-16 4.185532704550562 3.252913547055357e-14 -2.814469766709579 9213.487996866417 3353.4353846282993 2516.7385857583254 127.82529736320043 46.52460342643108 -197.28740920487695 0.0 -0.9349793465781595 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9555188852341095 27445.67817382753 74553.38487245771 330.50509470845464 9.81811809995057 0.7251939713668494 0.7251939713668494 59.7200000000121 239.68030794958236 0.032175586960828555 1.012181998137859e-16 0.0 -0.011172991591722392 -6.544941672691203e-16 4.183293487657739 2.9414386141278756e-14 -2.8120925276663904 9214.766260230383 3353.900634444336 2514.7654597520013 127.82737595626212 46.525359972434686 -197.33778871361264 0.0 -0.9350911350453178 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9557106777550495 27460.97135663645 74571.86590114214 330.51288785982337 9.818124182440727 0.7253060957814407 0.7253060957814407 59.730000000012105 239.72301806020022 0.03217551632943439 1.0034383439701466e-16 0.0 -0.011161389483792826 -1.7799158569957565e-15 4.181052806394344 2.9173039398529575e-14 -2.809715869825183 9216.044544381219 3354.365891826175 2512.7918301100326 127.82945473720827 46.526116586822646 -197.38813633252758 0.0 -0.9352028074493964 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9559025487670488 27476.26715621002 74590.35536519007 330.52068281961755 9.818130266487696 0.7254181408418533 0.7254181408418533 59.74000000001211 239.76570500208547 0.03217544574948618 1.1444936512548211e-16 0.0 -0.011149795791071516 -2.909314548400083e-15 4.178810663373344 3.328849289592718e-14 -2.807339795019352 9217.322849320803 3354.831156774499 2510.8176971513567 127.83153370568185 46.52687326946501 -197.43845205371557 0.0 -0.9353143638743902 0.3490658503988664
0.249733 24.967741935484156 5.375782939838772 0.0 0.9560944982649118 27491.565566520512 74608.8532650372 330.5284795864532 9.818136352090505 0.7255301065113043 0.7255301065113043 59.750000000012115 239.80836876082844 0.0321753752152476 1.090191841889107e-16 0.0 -0.011138210483008303 -4.191258391238623e-15 4.176567061208819 3.172293683330206e-14 -2.804964305102765 9218.601175051008 3355.2964292899906 2508.8430611949907 127.83361286131438 46.527630020227654 -197.48873586929935 0.0 -0.9354258044043587 0.34906585039886634
0.249733 24.967741935484156 5.375782939838772 0.0 0.9562865262434297 27506.866581538216 74627.35960111795 330.53627815894623 9.818142439248174 0.7256419927530998 0.7256419927530998 59.76000000001212 239.851009322046 0.03217530472164783 8.614555481666764e-17 0.0 -0.011126633458916095 -5.3375209359206155e-15 4.174322002511772 2.5078005771633854e-14 -2.80258940172919 9219.879521573705 3355.7617093733297 2506.8679225600295 127.83569220372665 46.528386838972565 -197.53898777143002 0.0 -0.9355371291226985 0.3490658503988663
0.249733 24.967741935484156 5.375782939838772 0.0 0.9564786326973751 27522.17019523124 74645.87437386508 330.54407853571246 9.818148527959716 0.7257537995306335 0.7257537995306335 59.770000000012125 239.89362667138144 0.03217523426491441 3.6822427993473795e-17 0.0 -0.011115064560561284 -6.0974339542202365e-15 4.172075489886481 1.0724132417248762e-14 -2.8002150861589783 9221.157888890757 3356.2269970251955 2504.892281565647 127.83777173253098 46.52914372555864 -197.58920775228526 0.0 -0.9356483381114977 0.34906585039886623
0.249733 24.967741935484156 5.375782939838772 0.0 0.9566708176215063 27537.47640156558 74664.39758370997 330.5518807153673 9.818154618224163 0.7258655268073873 0.7258655268073873 59.78000000001213 239.9362207945043 0.03217516384303536 2.2397697685079004e-17 0.0 -0.011103503591851695 -6.142542354287005e-15 4.1698275259277615 6.525934327624915e-15 -2.797841359117371 9222.436277004028 3356.692292246266 2502.916138531095 127.83985144733481 46.529900679842996 -197.63939580406642 0.0 -0.9357594314510543 0.3490658503988662
0.249733 24.967741935484156 5.375782939838772 0.0 0.9568630810105675 27552.78519450509 74682.92923108271 330.5596846965262 9.818160710040525 0.7259771745469297 0.7259771745469297 59.790000000012135 239.97879167711002 0.032175093455993925 -1.2523778909306345e-17 0.0 -0.011091950343077625 -5.9263975328678745e-15 4.167578113219468 -3.65059992699603e-15 -2.7954682207218324 9223.714685915376 3357.157595037217 2500.939493775703 127.84193134774507 46.53065770168257 -197.6895519189951 0.0 -0.9358704092196164 0.3490658503988661
0.249733 24.967741935484156 5.375782939838772 0.0 0.9570554228592822 27568.0965680113 74701.46931641152 330.56749047780403 9.818166803407832 0.726088742712916 0.726088742712916 59.80000000001214 240.02133930491993 0.032175023105751474 -6.08986671687374e-17 0.0 -0.011080404616603175 -5.227778164426328e-15 4.165327254334519 -1.7759311222997544e-14 -2.7930956704861427 9224.993115626656 3357.622905398724 2498.962347618878 127.8440114333729 46.53141479093583 -197.7396760893094 0.0 -0.9359812714933742 0.34906585039886606
0.249733 24.967741935484156 5.375782939838772 0.0 0.9572478431623624 27583.410516043536 74720.01784012347 330.57529805781587 9.81817289832509 0.7262002312690864 0.7262002312690864 59.810000000012145 240.06386366368065 0.032174952795979386 -1.1402843718032717e-16 0.0 -0.011068866250764068 -4.457237295884188e-15 4.16307495183624 -3.326755915525753e-14 -2.790723707401099 9226.271566139716 3358.08822333146 2496.9847003801056 127.8460917038379 46.53217194746431 -197.78976830726037 0.0 -0.9360920183467035 0.349065850398866
