XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.249733 24.935483870967886 5.368837483844118 0.0 1.136520012735929 228575.7171752647 92364.96018585742 337.309981573008 9.823484603525115 1.8802357534817586 1.5922582983520974 4.849999999999941 634.297756877399 0.011330423670933048 -0.009863335241564136 0.0 322.71303611235356 127.47473763139578 0.0 -12.887590999301663 -9.208133537000366 1665.8271191139193 792.4655092081475 774.1698748579205 550.1014239394003 226.63919896136434 219.90166268970162 0.0 0.36538324718552834 0.38028867591015364
0.249733 24.935483870967886 5.368837483844118 0.0 1.1362759608343107 228581.02417175676 92340.46630842208 337.3014710455175 9.823477822681422 1.8805069391227265 1.5925785217968769 4.859999999999941 634.3732472839465 0.011328083239277276 -0.00986321548691367 0.0 323.70733106776447 127.90360114535913 0.0 -12.88599862011774 -9.208679451271014 1671.328309291135 794.7321049288065 776.3683037814822 550.2753716213263 226.53207604040836 219.79456494966632 0.0 0.36515693287978696 0.3800118815985807
0.249733 24.935483870967886 5.368837483844118 0.0 1.1360320682826592 228586.36139206623 92315.98965878676 337.2929644631142 9.823471045154323 1.8807781783818398 1.5928987903433511 4.869999999999941 634.4487585651311 0.011325743626262891 -0.009863093935034786 0.0 324.70156017975364 128.33237773836805 0.0 -12.884406072162442 -9.209225349673604 1676.831239470582 796.9976301188789 778.5656597016147 550.4492675907511 226.42494004755417 219.6874543029327 0.0 0.3649306573766165 0.3797352131838153
0.249733 24.935483870967886 5.368837483844118 0.0 1.1357883350315936 228591.7288303131 92291.53022977887 337.2844618265828 9.8234642709442 1.8810494712067034 1.5932191039298451 4.87999999999994 634.5242907065906 0.011323404876058187 -0.009862970626888776 0.0 325.69572354450713 128.76106741253176 0.0 -12.882813407351625 -9.209771170092644 1682.3359091337554 799.2620846485039 780.7619424904976 550.6231118585695 226.31779101433875 219.580330754549 0.0 0.36470442073167686 0.3794586705577649
0.249733 24.935483870967886 5.368837483844118 0.0 1.1355447610322396 228597.12648072283 92267.08801427856 337.27596313672444 9.823457500051445 1.881320817544795 1.593539462494549 4.88999999999994 634.5998436939562 0.01132106703083167 -0.00986284560171642 0.0 326.68982125614525 129.18967017170502 0.0 -12.88122067539846 -9.210316853300428 1687.8423177655648 801.5254683865686 782.9571520160772 550.7969044356707 226.21062897171117 219.47319431014594 0.0 0.36447822299957267 0.37918225361335045
0.249733 24.935483870967886 5.368837483844118 0.0 1.1353013462353299 228602.5543374467 92242.66300512834 337.26746839432536 9.823450732476454 1.8815922173436446 1.5938598659757304 4.89999999999994 634.6754175128525 0.011318730130841705 -0.00986271889711454 0.0 327.6838534068184 129.6181860214138 0.0 -12.879627923900633 -9.210862342818114 1693.3504648472397 803.7877812038868 785.1512881501262 550.9706453329405 226.1034539500555 219.3660449759075 0.0 0.3642520642338932 0.3789059622444593
0.249733 24.935483870967886 5.368837483844118 0.0 1.1350580905918708 228608.01239469572 92218.25519520018 337.2589776001802 9.82344396821961 1.8818636705507032 1.5941803143115794 4.90999999999994 634.7510121488983 0.011316394214517932 -0.009862590549105557 0.0 328.67782008679717 130.04661496878416 0.0 -12.87803519843826 -9.211407584804704 1698.8603498629786 806.0490229702094 787.3443507622219 551.1443345612619 225.99626597921517 219.2588827585477 0.0 0.3640259444872537 0.3786297963459079
0.249733 24.935483870967886 5.368837483844118 0.0 1.1348149940527479 228613.50064666188 92193.86457735558 337.25049075507786 9.823437207281307 1.882135177113426 1.594500807440306 4.9199999999999395 634.8266275877068 0.011314059318544616 -0.009862460592209273 0.0 329.67172138455976 130.47495702247411 0.0 -12.876442542661206 -9.211952527932414 1704.3719722946435 808.3091935565909 789.5363397233584 551.317972131516 225.88906508851542 219.15170766528456 0.0 0.3637998638113343 0.3783537558133993
0.249733 24.935483870967886 5.368837483844118 0.0 1.1345720565690196 228619.01908757753 92169.49114447531 337.2420078598124 9.823430449661933 1.8824067369792106 1.594821345300068 4.929999999999939 634.9022638148859 0.011311725477936203 -0.009862329059506613 0.0 330.6655573868747 130.90321219260875 0.0 -12.874849998374826 -9.212497123280428 1709.8853316268933 810.5682928334562 791.7272549032892 551.4915580545837 225.78185130678435 219.04451970381717 0.0 0.36357382225691576 0.3780778405434868
0.249733 24.935483870967886 5.368837483844118 0.0 1.1343292780916099 228624.56771165362 92145.13488942863 337.233528915172 9.823423695361873 1.8826783500954611 1.5951419278290466 4.939999999999939 634.9779208160401 0.011309392726110248 -0.009862195982703183 0.0 331.6593281788803 131.33138049071806 0.0 -12.873257605617818 -9.21304132422618 1715.4004273420173 812.826320672307 793.9170961732268 551.6650923413467 225.67462466237362 218.93731888230363 0.0 0.36334781987391523 0.37780205043353776
0.249733 24.935483870967886 5.368837483844118 0.0 1.1340866585716904 228630.1465131578 92120.79580511137 337.22505392195194 9.823416944381524 1.8829500164095183 1.5954625549653634 4.949999999999939 635.053598576769 0.011307061094958583 -0.009862061392189038 0.0 332.65303384416035 131.7594619296774 0.0 -12.871665402743918 -9.2135850863464 1720.9172589244408 815.0832769444706 796.1058634024797 551.8385750026877 225.56738518317843 218.83010520933988 0.0 0.3631218567114206 0.37752638538169986
0.249733 24.935483870967886 5.368837483844118 0.0 1.1338441979601221 228635.7554863013 92096.47388439001 337.2165828809356 9.82341019672127 1.8832217358687655 1.5957832266472054 4.959999999999939 635.129297082669 0.011304730614915631 -0.009861925317098001 0.0 333.6466744648169 132.18745652365078 0.0 -12.870073426491091 -9.214128367312588 1726.4358258566745 817.3391615221044 798.2935564634756 552.0120060494922 225.46013289665564 218.72287869393764 0.0 0.36289593281772126 0.37725084528686526
0.249733 24.935483870967886 5.368837483844118 0.0 1.133601896208195 228641.39462538887 92072.16912017606 337.2081157929203 9.823403452381497 1.8834935084204862 1.596103942812658 4.9699999999999385 635.2050163193336 0.011302401315020291 -0.009861787785360543 0.0 334.64025012153894 132.6153642880365 0.0 -12.868481712058875 -9.214671126809106 1731.956127624139 819.5939742767754 800.4801752250341 552.1853854926491 225.3528678298426 218.61563934550728 0.0 0.36267004824034066 0.3769754300486431
0.249733 24.935483870967886 5.368837483844118 0.0 1.133359753266954 228647.06392468305 92047.88150535816 337.19965265869337 9.823396711362602 1.883765334011999 1.5964247033998624 4.979999999999938 635.2807562723532 0.011300073222978123 -0.009861648823756513 0.0 335.63376089366926 133.04318523941518 0.0 -12.866890293167689 -9.215213326436352 1737.478163709616 821.8477150808802 802.6657195585129 552.3587133430508 225.24559000937322 218.50838717383763 0.0 0.36244420302606384 0.37670013956732723
0.249733 24.935483870967886 5.368837483844118 0.0 1.133117769087414 228652.76337844782 92023.61103282392 337.1911934790399 9.823389973664964 1.8840372125906153 1.5967455083469675 4.989999999999938 635.3565169273162 0.011297746365221047 -0.009861508457966742 0.0 336.62720685926723 133.47091939550018 0.0 -12.865299202127808 -9.215754929626696 1743.0019335966433 824.1003838070402 804.8501893358165 552.5319896115956 225.1382994614952 218.40112218907836 0.0 0.36221839722096694 0.376424973743867
0.249733 24.935483870967886 5.368837483844118 0.0 1.132875943620874 228658.4929810122 91999.35769549114 337.1827382547538 9.823383239288974 1.8843091441035789 1.5970663575920576 4.999999999999938 635.4322982698088 0.011295420766962464 -0.009861366712620322 0.0 337.6205880951693 133.89856677508993 0.0 -12.863708469904143 -9.21629590156802 1748.5274367705651 826.3519803279289 807.0335844266116 552.7052143091865 225.03099621208554 218.29384440172328 0.0 0.36199263087044387 0.3761499324798415
0.249733 24.935483870967886 5.368837483844118 0.0 1.1326342768183464 228664.25272665534 91975.12148625084 337.17428698661763 9.823376508235022 1.8845811284981793 1.5973872510732865 5.009999999999938 635.508100285416 0.011293096452250791 -0.009861223611340337 0.0 338.613904677047 134.32612739802275 0.0 -12.862118126167784 -9.216836209120489 1754.054672714416 828.602504516823 809.2159047034339 552.8783874467343 224.92368028666482 218.18655382259314 0.0 0.36176690401923056 0.37587501567743065
0.249733 24.935483870967886 5.368837483844118 0.0 1.1323927686310418 228670.0426097048 91950.90239801572 337.16583967541976 9.823369780503487 1.8848531657216583 1.597708188728767 5.019999999999937 635.5839229597211 0.011290773444020168 -0.009861079176787291 0.0 339.60715667946187 134.7536012851332 0.0 -12.860528199357935 -9.217375820748224 1759.5836409124315 830.8519562470342 811.3971500373322 553.0515090351554 224.8163517104125 218.07925046282185 0.0 0.3615412167114317 0.37560022323939407
0.249733 24.935483870967886 5.368837483844118 0.0 1.1321514190103372 228675.86262452995 91926.700423717 337.157396321953 9.823363056094763 1.8851252557212164 1.598029170496578 5.029999999999937 635.6597662783067 0.01128845176414121 -0.009860933430702464 0.0 340.60034417591845 135.18098845821066 0.0 -12.858938716737159 -9.217914706445711 1765.1143408504165 833.1003353919066 813.5773202981532 553.2245790853751 224.70901050818003 217.9719343338395 0.0 0.3613155689905427 0.3753255550690428
0.249733 24.935483870967886 5.368837483844118 0.0 1.1319102279072515 228681.71276543677 91902.5155562519 337.1489569269967 9.823356335009235 1.8853973984441157 1.5983501963148874 5.039999999999937 635.7356302267546 0.011286131433466257 -0.009860786393947258 0.0 341.59346723891485 135.60828893995978 0.0 -12.85734970443538 -9.218452837667028 1770.6467720113253 835.3476418258255 815.7564153592831 553.3975976083262 224.60165670450456 217.86460544735976 0.0 0.3610899608994737 0.37505101107022004
0.249733 24.935483870967886 5.368837483844118 0.0 1.1316691952729876 228687.5930267769 91878.34778853784 337.14052149133505 9.823349617247278 1.8856695938375767 1.598671266121829 5.049999999999937 635.8115147906462 0.011283812471874212 -0.009860638086541335 0.0 342.58652593999057 136.0355027539622 0.0 -12.855761187505621 -9.218990187266566 1776.1809338792198 837.593875422528 817.9344350927375 553.5705646149512 224.4942903236203 217.75726381536498 0.0 0.36086439248056856 0.3747765911472761
0.249733 24.935483870967886 5.368837483844118 0.0 1.1314283210590894 228693.5034029805 91854.19711352837 337.1320900157633 9.823342902809294 1.885941841848747 1.598992379855465 5.0599999999999365 635.8874199555635 0.011281494898313744 -0.009860488527699234 0.0 343.57952034977274 136.46262992464042 0.0 -12.854173189973103 -9.219526729438384 1781.7168259409982 839.8390360562759 820.1113793677579 553.7434801162019 224.3869113894715 217.64990945009413 0.0 0.36063886377562737 0.37450229520504963
0.249733 24.935483870967886 5.368837483844118 0.0 1.1311876052167247 228699.44388841087 91830.06352414103 337.12366250106203 9.82333619169566 1.8862141424248446 1.5993135374539578 5.069999999999936 635.9633457070878 0.011279178730843751 -0.009860337735865978 0.0 344.5724505380206 136.8896704772232 0.0 -12.852585734871838 -9.220062439650267 1787.254447680578 842.0831236014631 822.2872480572865 553.9163441230398 224.2795199257238 217.54254236403028 0.0 0.36041337482592617 0.3742281231488475
0.249733 24.935483870967886 5.368837483844118 0.0 1.1309470476970684 228705.41447744195 91805.94701329614 337.11523894801115 9.82332948390676 1.886486495513079 1.599634738855473 5.079999999999936 636.0392920308014 0.011276863986673064 -0.009860185728750612 0.0 345.5653165736669 137.31662443771216 0.0 -12.850998844292569 -9.220597294590453 1792.7937985823073 844.3261379329336 824.462041034478 554.0891566464377 224.17211595577442 217.43516256988752 0.0 0.3601879256722339 0.37395407488442334
0.249733 24.935483870967886 5.368837483844118 0.0 1.1307066484516224 228711.4151645237 91781.84757394841 337.1068193574005 9.823322779442979 1.8867589010605947 1.5999559839981172 5.089999999999936 636.1152589122872 0.011274550682197433 -0.009860032523357916 0.0 346.5581185248586 137.74349183285003 0.0 -12.849412539427485 -9.221131272117445 1798.334878132041 846.5680789260381 826.6357581698765 554.2619176973789 224.06469950276346 217.327770080601 0.0 0.35996251635483234 0.37368015031796187
0.249733 24.935483870967886 5.368837483844118 0.0 1.1304664074315536 228717.445944048 91757.76519902093 337.0984037300072 9.823316078304696 1.8870313590145984 1.600277272820083 5.099999999999936 636.1912463371292 0.011272238833033799 -0.009859878136018067 0.0 347.55085645899527 138.17027269009043 0.0 -12.847826840600003 -9.221664351203762 1803.8776858135866 848.8089464560503 828.8083993373134 554.4346272868581 223.9572705895836 217.22036490931612 0.0 0.35973714691353226 0.37340634935606154
0.249733 24.935483870967886 5.368837483844118 0.0 1.1302263245884316 228723.50681049834 91733.69988147903 337.08999206662105 9.823309380492308 1.8873038693222166 1.6005986052594856 5.1099999999999355 636.267254290912 0.01126992845405791 -0.009859722582418715 0.0 348.5435304427655 138.59696703756862 0.0 -12.846241767315162 -9.222196511889244 1809.4222211140286 851.0487403976526 830.9799644072974 554.6072854258823 223.84982923888964 217.11294706937647 0.0 0.3595118173876904 0.37313267190571503
0.249733 24.935483870967886 5.368837483844118 0.0 1.1299863998735653 228729.5977583152 91709.65161426364 337.08158436802165 9.823302686006185 1.8875764319306243 1.6009199812545118 5.119999999999935 636.3432827592222 0.01126761955943265 -0.009859565877629761 0.0 349.5361405421826 139.023574904074 0.0 -12.844657338283119 -9.222727735233304 1814.968483518303 853.2874606272654 833.150453253008 554.7798921254706 223.7423754731074 217.00551657431572 0.0 0.3592865278162239 0.372859117874296
0.249733 24.935483870967886 5.368837483844118 0.0 1.1297466332381596 228735.71878192868 91685.62039030716 337.0731806349837 9.823295994846717 1.8878490467870177 1.6012414007433893 5.129999999999935 636.4193317276478 0.011265312162641901 -0.00985940803613166 0.0 350.5286868226179 139.4500963190233 0.0 -12.843073571457415 -9.223258003267718 1820.5164725097766 855.5251070212701 835.3198657488318 554.9524473966547 223.63490931444287 216.89807343784756 0.0 0.359061278237627 0.3725856871695434
0.249733 24.935483870967886 5.368837483844118 0.0 1.1295070246339063 228741.86987587748 91661.60620259265 337.06478086829765 9.82328930701428 1.8881217138384976 1.6015628636642476 5.139999999999935 636.4954011817787 0.011263006276520708 -0.009859249071842312 0.0 351.5211693488326 139.87653131243516 0.0 -12.841490484076903 -9.223787298959165 1826.0661875768942 857.7616794545838 837.4882017650835 555.1249512504801 223.52743078489016 216.79061767385517 0.0 0.35883606868998374 0.37231237969954395
0.249733 24.935483870967886 5.368837483844118 0.0 1.1292675740120632 228748.05103462338 91637.60904406146 337.0563850687376 9.82328262250926 1.8883944330322506 1.6018843699553333 5.149999999999935 636.5714911072067 0.01126070191328111 -0.00985908899813852 0.0 352.513588185009 140.3028799149061 0.0 -12.839908092681734 -9.224315606162476 1831.6176282035137 859.9971778044903 839.6554611762898 555.2974036980046 223.41993990624044 216.68314929638578 0.0 0.3586108992109837 0.37203919537272423
0.249733 24.935483870967886 5.368837483844118 0.0 1.1290282813242483 228754.26225271152 91613.62890769291 337.04799323708903 9.823275941332042 1.8886672043153938 1.602205919554826 5.159999999999934 636.6476014895258 0.011258399084543184 -0.00985892782788298 0.0 353.5059433947793 140.72914215758695 0.0 -12.838326413157903 -9.224842909584087 1837.1707938770714 862.231601947225 841.8216438540218 555.469804750301 223.3124367000877 216.57566831963788 0.0 0.35838576983793247 0.37176613409782916
