XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9800403449634988 39811.65226382243 76923.28221765903 331.49046364722875 9.818888324615976 0.8598586856047399 0.8598586856047399 13.320000000000682 3903.3672447410345 2264.8596705329164 267.04863267673375 99.6490947206665 285.0349352152494 -10.410598818209568 -9.198724162741115 1.5874380827921015e-06 0.35714901712425123 -0.032271670049470555
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9799416772840165 39778.58119401277 76913.71821316869 331.48654259781006 9.818885255079886 0.859554910808124 0.859554910808124 13.330000000000684 3906.0374042367753 2265.8555486485725 266.9832720988553 99.52653451782444 284.9308664461243 -10.399368442589886 -9.199829918699203 1.585459581290075e-06 0.3568262135501476 -0.03228903781603875
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9798431386240524 39745.56315485215 76904.16694055454 331.48262632787237 9.818882189322066 0.8592514551231676 0.8592514551231676 13.340000000000686 3908.7069104742986 2266.8502014119 266.9179810257832 99.40402423667226 284.826909945892 -10.388152088005683 -9.200941173696796 1.56702822526798e-06 0.3565032367549765 -0.032306284575237966
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9797447289056894 39712.59804525681 76894.62839139519 331.4787148356178 9.818879127340969 0.8589483181517473 0.8589483181517473 13.350000000000687 3911.375764148109 2267.8436293213927 266.8527593483657 99.28156373373352 284.72306557293905 -10.37694973608384 -9.202057112496995 1.5343814469911782e-06 0.3561800888141943 -0.03232324135035076
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9796464480511918 39679.68576442492 76885.10255728879 331.4748081192536 9.818876069135063 0.8586454994968414 0.8586454994968414 13.360000000000689 3914.043965951603 2268.8358328741556 266.7876069539835 99.1591528757292 284.61933318603894 -10.365761382724424 -9.203176382490614 1.4912566945914448e-06 0.35585677334054344 -0.032339772355336936
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9795482959830095 39646.82621183446 76875.58942985297 331.47090617699183 9.818873014702811 0.8583429987625152 0.8583429987625152 13.37000000000069 3916.711516577028 2269.8268125660306 266.72252372499383 99.036791543803 284.5157126443469 -10.354587034367434 -9.20429724679607 1.4424691148955804e-06 0.35553329507763165 -0.032355789128283734
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9794502726237525 39614.019287239986 76866.0890007228 331.46700900704855 9.818869964042683 0.8580408155539024 0.8580408155539024 13.380000000000692 3919.378416715425 2270.8165688917547 266.65750953777035 98.91447963616027 284.41220380739367 -10.34342670319005 -9.205417776336095 1.3933793055783485e-06 0.35520965937765486 -0.03237125937369817
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9793523778961729 39581.26489066926 76856.60126154877 331.46311660764314 9.818866917153153 0.8577389494771877 0.8577389494771877 13.390000000000693 3922.0446670565675 2271.805102345136 266.59256426243314 98.79221706886041 284.30880653507796 -10.332280401765871 -9.206536059655418 1.3493099211757378e-06 0.3548858716210639 -0.0323862096427978
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9792546117231506 39548.562922419966 76847.12620399549 331.45922897699774 9.81886387403269 0.8574374001395841 0.8574374001395841 13.400000000000695 3924.710268288901 2272.79241341923 266.52768776328526 98.67000377470518 284.20552068765943 -10.321148137767402 -9.207650407678276 1.3149745355079068e-06 0.3545619366413459 -0.032400721656055134
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9791569740276811 39515.91328305706 76837.6638197405 331.45534611333665 9.818860834679784 0.8571361671493183 0.8571361671493183 13.410000000000696 3927.3752210994876 2273.7785026064907 266.4628798998973 98.54783970036999 284.1023461257526 -10.310029909279999 -9.208759531514435 1.2939798959377538e-06 0.3542378582165986 -0.03241492275770226
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9790594647328551 39483.31587340984 76828.21410047228 331.4514680148855 9.8188577990929 0.8568352501156153 0.8568352501156153 13.420000000000698 3930.03952617397 2274.763370398892 266.39814052871293 98.42572480211236 283.9992827103214 -10.298925701221188 -9.209862674661833 1.288453920800562e-06 0.35391363868148734 -0.03242897161389891
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9789620837618597 39450.77059457051 76818.7770378904 331.4475946798716 9.818854767270524 0.8565346486486884 0.8565346486486884 13.4300000000007 3932.7031841965463 2275.747017287997 266.33346950499396 98.3036590405384 283.8963303026757 -10.287835483233959 -9.210959686143152 1.298837518551258e-06 0.35358927869946316 -0.032443040759204005
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9788648310379712 39418.27734789276 76809.35262370475 331.4437261065233 9.818851739211139 0.8562343623597348 0.8562343623597348 13.440000000000701 3935.366195849971 2276.7294437649725 266.2688666848917 98.18164237500248 283.7934887644702 -10.276759209258618 -9.21205102765642 1.3238601794434876e-06 0.3532647772173426 -0.03245729790912512
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9787677064845635 39385.83603499185 76799.94084963638 331.43986229307046 9.818848714913223 0.8559343908609374 0.8559343908609374 13.450000000000703 3938.0285618155717 2277.71065032055 266.20433192741973 98.05967475824514 283.69075795770414 -10.265696818805448 -9.213137714999494 1.3606992959628878e-06 0.3529401316044801 -0.03247188805922898
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9786707100251121 39353.44655774456 76790.54170741797 331.4360032377448 9.818845694375261 0.8556347337654678 0.8556347337654678 13.460000000000704 3940.6902827732883 2278.6906374449363 266.13986509611925 97.9377561318401 283.5881377447236 -10.254648239767297 -9.214221201058999 1.4053034927854203e-06 0.3526153379589569 -0.032486918275985356
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9785738415832103 39321.108818290435 76781.15518879525 331.4321489387802 9.818842677595736 0.855335390687499 0.855335390687499 13.470000000000706 3943.351359401724 2279.669405627684 266.0754660602433 97.81588642292566 283.48562798822513 -10.243613392449333 -9.21530321379204 1.4528429786800647e-06 0.35229039154559344 -0.032502446767138315
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9784771010825831 39288.82271903281 76771.78128552847 331.4282993944135 9.818839664573144 0.8550363612422133 0.8550363612422133 13.480000000000707 3946.0117923782054 2280.646955357536 266.0111346953419 97.69406554255092 283.38322855125983 -10.232592194367104 -9.216385567227274 1.498236894277349e-06 0.3519652873170091 -0.032518477337134304
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9783804884471057 39256.58816264037 76762.41998939407 331.42445460288525 9.818836655305972 0.8547376450458171 0.8547376450458171 13.490000000000709 3948.6715823788463 2281.623287122267 265.9468708831951 97.57229338579002 283.28093929723815 -10.221584565288854 -9.21746996610983 1.5367001359843012e-06 0.3516400204607968 -0.03253495974027989
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9782840036008131 39224.40505204813 76753.0712921857 331.4206145624398 9.818833649792712 0.8544392417155517 0.8544392417155517 13.50000000000071 3951.330730078607 2282.598401408528 265.8826745111117 97.45056983358586 283.1787600899339 -10.210590431979302 -9.218557825163906 1.5642509132922892e-06 0.3513145869139367 -0.03255179580602067
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9781876464679156 39192.27329045833 76743.73518571573 331.4167792713264 9.818830648031867 0.854141150869702 0.854141150869702 13.510000000000712 3953.989236151343 2283.5722987017225 265.8185454706797 97.32889475610057 283.0766907934878 -10.19960973214225 -9.219650122051315 1.5781253666818523e-06 0.3509889837899507 -0.032568850595936935
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9780914169728092 39160.19278134098 76734.4116618162 331.41294872779923 9.818827650021936 0.8538433721276018 0.8538433721276018 13.520000000000714 3956.6471012698407 2284.5449794859205 265.7544836561103 97.20726801719276 282.97473127240914 -10.188642417152106 -9.220747299202419 1.5770563000843192e-06 0.35066320967443115 -0.0325859673260678
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9779953150400755 39128.16342843316 76725.10071233872 331.4091229301175 9.81882465576143 0.8535459051096342 0.8535459051096342 13.530000000000715 3959.3043261058338 2285.51644424382 265.69048896235967 97.08568947952686 282.87288139157647 -10.177688453299746 -9.221849224238424 1.5613882296023888e-06 0.35033726475929133 -0.03260298440565814
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9778993405944809 39096.18513573821 76715.80232915466 331.4053018765456 9.818821665248858 0.8532487494372288 0.8532487494372288 13.540000000000717 3961.960911330001 2286.4866934567613 265.6265612832307 96.96415900975991 282.77114101623584 -10.166747821440964 -9.222955212299201 1.5330188317233344e-06 0.35001115080373774 -0.03261975274290192
0.249733 24.967741935484156 7.1723411127484695 0.0 0.977803493560975 39064.25780752411 76706.51650415467 331.40148556535274 9.818818678482737 0.852951904732851 0.852951904732851 13.550000000000718 3964.616857611947 2287.4557276047913 265.5627005096595 96.84267648325151 282.6695100119976 -10.155820515107507 -9.224064106937398 1.4951755409932138e-06 0.34968487092862627 -0.03263615146812694
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9777077738646713 39032.38134832082 76697.24322924706 331.39767399481235 9.818815695461582 0.8526553706199904 0.8526553706199904 13.56000000000072 3967.2721656201647 2288.42354716677 265.49890652836405 96.72124178780173 282.5679882448318 -10.144906537303845 -9.225174410051396 1.4520534931255754e-06 0.34935842926853006 -0.03265210042192428
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9776121814308409 39000.555662917905 76687.98249635703 331.39386716320195 9.81881271618392 0.8523591467231437 0.8523591467231437 13.570000000000721 3969.9268360219894 2289.390152620508 265.43517922099403 96.59985482603314 282.46657558106216 -10.134005896349835 -9.226284446258013 1.4083553965995159e-06 0.34903183052064907 -0.032667568125749946
0.249733 24.967741935484156 7.1723411127484695 0.0 0.977516716184893 38968.780656361465 76678.73429742485 331.39006506880213 9.818809740648275 0.8520632326677986 0.8520632326677986 13.580000000000723 3972.5808694835464 2290.355544442921 265.37151846386314 96.47851551618291 282.3652718873601 -10.123118601225523 -9.22739254367078 1.3687837608921128e-06 0.34870507944009915 -0.03268257445329652
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9774213780523647 38937.05623395149 76669.49862440483 331.3862677098963 9.81880676885317 0.8517676280804157 0.8517676280804157 13.590000000000725 3975.2342666696986 2291.3197231101817 265.3079241282826 96.35722379124437 282.2640770307382 -10.112244656920858 -9.22849721159174 1.337540231501129e-06 0.3483781803360903 -0.032697187797031624
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9773261669588975 38905.38230123869 76660.27546926308 331.38247508476985 9.818803800797136 0.8514723325884128 0.8514723325884128 13.600000000000726 3977.887028244001 2292.2826890978567 265.2443960814506 96.23597959657336 282.1629908785444 -10.101384060285062 -9.229597296262462 1.3178852140198897e-06 0.3480511366226005 -0.03271151711318096
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9772310828302387 38873.75876402285 76651.06482397762 331.3786871917099 9.81880083647871 0.8511773458201523 0.8511773458201523 13.610000000000728 3980.539154868665 2293.244442881014 265.18093418779347 96.11478288623672 282.0620132984576 -10.090536796810358 -9.23069209845365 1.3118037641888305e-06 0.3477239504705575 -0.03272569976728941
0.249733 24.967741935484156 7.1723411127484695 0.0 0.977136125592227 38842.18552835071 76641.86668053697 331.374904029005 9.818797875896417 0.8508826674049312 0.8508826674049312 13.62000000000073 3983.1906472045384 2294.2049849342866 265.1175383106083 95.99363361850948 281.96114415848416 -10.079702838678468 -9.231781440986607 1.3198117388132828e-06 0.3473966225970496 -0.032739886534798084
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9770412951707946 38810.662500515224 76632.68103094037 331.3711255949451 9.81879491904879 0.8505882969729779 0.8505882969729779 13.63000000000073 3985.841505911105 2295.1643157318913 265.05420831382804 95.8725317510116 281.86038332695654 -10.068882144259895 -9.232865679786414 1.3409207939285098e-06 0.34706915221199636 -0.03275422539266207
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9769465914919649 38779.18958705486 76623.50786719758 331.3673518878217 9.818791965934366 0.8502942341554512 0.8502942341554512 13.640000000000732 3988.4917316464976 2296.1224357475985 264.99094406371876 95.75147723600637 281.75973067253307 -10.058074659098347 -9.233945658166553 1.3727636594834447e-06 0.34674153712567757 -0.03276884584143107
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9768520144818661 38747.76669475411 76614.34718133013 331.36358290592784 9.818789016551685 0.8500004785844455 0.8500004785844455 13.650000000000734 3991.1413250675296 2297.0793454546565 264.927745430331 95.63047001635665 281.6591860641999 -10.047280318254934 -9.235022610071828 1.4118640864672085e-06 0.3464137740033908 -0.03278384541429623
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9767575640667406 38716.39373064415 76605.19896537226 331.359818647559 9.818786070899279 0.8497070298929972 0.8497070298929972 13.660000000000736 3993.7902868297383 2298.0350453256824 264.86461228855467 95.50951002255898 281.5587493712736 -10.036499049743831 -9.236098023332676 1.454020731787748e-06 0.34608585873809233 -0.03279927977223691
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9766632401729537 38685.07060200363 76596.06321137179 331.3560591110134 9.81878312897569 0.8494138877150952 0.8494138877150952 13.670000000000737 3996.438617587437 2298.98953583253 264.80154451867236 95.38859717115355 281.4584204634052 -10.025730778679526 -9.237173478046714 1.4947626197227502e-06 0.34575778689979386 -0.032815157382637815
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9765690427270103 38653.79721635995 76586.9399113917 331.3523042945924 9.818780190779465 0.8491210516856924 0.8491210516856924 13.680000000000739 3999.0863179937687 2299.9428174461464 264.73854200636106 95.26773136465876 281.35819921058385 -10.014975431685706 -9.23825047760117 1.5298268526742922e-06 0.34542955421295857 -0.03283143927761261
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9764749716555721 38622.573481490384 76577.82905751176 331.34855419660124 9.818777256309147 0.8488285214407141 0.8488285214407141 13.69000000000074 4001.733388700758 2300.8948906364403 264.6756046421508 95.14691249301474 281.2580854831404 -10.004232941094754 -9.239330290351335 1.5556076174178477e-06 0.3451011570108939 -0.03284804384236237
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9763810268854599 38591.39930542258 76568.73064182885 331.34480881534955 9.818774325563286 0.8485362966170678 0.8485362966170678 13.700000000000742 4004.3798303593553 2301.845755872168 264.6127323204069 95.0261404363605 281.1580791517509 -9.993503248495665 -9.240413818555274 1.5695293313934468e-06 0.3447725926193325 -0.032864856051854796
